i,코드,기업명,내용,
8144,RMR,RMR 그룹,RMR 그룹RMR Group IncRMR 그룹은 지주회사이다. 이 회사의 사업은 다수 소유 자회사인 RMR 그룹 LLC(RMR Group LLC)에 의해 수행된다.RMR LLC의 사업은 자회사(DHC)를 포함한 REIT인 Diversified Healthcare Trust Industrial Logistics Properties Trust인 자회사를 포함한 REIT (ILPT) Office Properties Income Trust(자회사 포함)(OPI) 자회사를 포함한 REIT인 Service Properties Trust.등으로 구성된다.이 회사는 또한AlerisLife Inc. (ALR) Sonesta International Hotels Corporation (Sonesta) TravelCenters of America Inc. (TA)와 같은 세 개의 부동산 운영 회사에 관리 서비스를 제공한다.ALR Sonesta TA는 관리 운영 회사로 통칭되며 RMR LLC는 민간 자본 차량에 관리 서비스를 제공한다.
8145,RMR,RMR 그룹,RMR 그룹RMR Group IncRMR 그룹은 지주회사이다. 이 회사의 사업은 다수 소유 자회사인 RMR 그룹 LLC(RMR Group LLC)에 의해 수행된다.RMR LLC의 사업은 자회사(DHC)를 포함한 REIT인 Diversified Healthcare Trust Industrial Logistics Properties Trust인 자회사를 포함한 REIT (ILPT) Office Properties Income Trust(자회사 포함)(OPI) 자회사를 포함한 REIT인 Service Properties Trust.등으로 구성된다.이 회사는 또한AlerisLife Inc. (ALR) Sonesta International Hotels Corporation (Sonesta) TravelCenters of America Inc. (TA)와 같은 세 개의 부동산 운영 회사에 관리 서비스를 제공한다.ALR Sonesta TA는 관리 운영 회사로 통칭되며 RMR LLC는 민간 자본 차량에 관리 서비스를 제공한다.
8146,RMR,RMR 그룹,RMR 그룹RMR Group IncRMR 그룹은 지주회사이다. 이 회사의 사업은 다수 소유 자회사인 RMR 그룹 LLC(RMR Group LLC)에 의해 수행된다.RMR LLC의 사업은 자회사(DHC)를 포함한 REIT인 Diversified Healthcare Trust Industrial Logistics Properties Trust인 자회사를 포함한 REIT (ILPT) Office Properties Income Trust(자회사 포함)(OPI) 자회사를 포함한 REIT인 Service Properties Trust.등으로 구성된다.이 회사는 또한AlerisLife Inc. (ALR) Sonesta International Hotels Corporation (Sonesta) TravelCenters of America Inc. (TA)와 같은 세 개의 부동산 운영 회사에 관리 서비스를 제공한다.ALR Sonesta TA는 관리 운영 회사로 통칭되며 RMR LLC는 민간 자본 차량에 관리 서비스를 제공한다.
8147,RMR,RMR 그룹,RMR 그룹RMR Group IncRMR 그룹은 지주회사이다. 이 회사의 사업은 다수 소유 자회사인 RMR 그룹 LLC(RMR Group LLC)에 의해 수행된다.RMR LLC의 사업은 자회사(DHC)를 포함한 REIT인 Diversified Healthcare Trust Industrial Logistics Properties Trust인 자회사를 포함한 REIT (ILPT) Office Properties Income Trust(자회사 포함)(OPI) 자회사를 포함한 REIT인 Service Properties Trust.등으로 구성된다.이 회사는 또한AlerisLife Inc. (ALR) Sonesta International Hotels Corporation (Sonesta) TravelCenters of America Inc. (TA)와 같은 세 개의 부동산 운영 회사에 관리 서비스를 제공한다.ALR Sonesta TA는 관리 운영 회사로 통칭되며 RMR LLC는 민간 자본 차량에 관리 서비스를 제공한다.
8149,RNLX,리날리틱스 ADR,리날리틱스 ADRRenalytix PLC ADR리날리틱스는 인공지능을 지원하는 체외 진단 회사이다. 이 회사의 진단 플랫폼 KidneyIntelX는 검증된 혈액 기반 유전학 및 전자 건강 기록(HER) 시스템의 개인화된 환자 데이터를 결합하여 환자 위험 점수를 생성하는 인공지능 지원 알고리즘을 채택하고 있다.이를 통해 만성 신장 질환(CKD)의 점진적 신장 기능 저하를 예측하고 의사와 의료 시스템이 환자에게 제공하는 치료 및 임상 리소스를 관리할 수 있습니다.KidneyIntelX는 치료와 규정을 관리하도록 설계된 특정 가이드라인 기반의 임상 권장 사항과 통합된 보고 가능한 환자 위험 점수를 제공한다.KidneyIntelX의 위험 점수는 의료 시스템 의료 보험 제공업체 의료 그룹에서 개발한 특정 임상지침 권장 사항과 관련이 있다.
8150,RNLX,리날리틱스 ADR,리날리틱스 ADRRenalytix PLC ADR리날리틱스는 인공지능을 지원하는 체외 진단 회사이다. 이 회사의 진단 플랫폼 KidneyIntelX는 검증된 혈액 기반 유전학 및 전자 건강 기록(HER) 시스템의 개인화된 환자 데이터를 결합하여 환자 위험 점수를 생성하는 인공지능 지원 알고리즘을 채택하고 있다.이를 통해 만성 신장 질환(CKD)의 점진적 신장 기능 저하를 예측하고 의사와 의료 시스템이 환자에게 제공하는 치료 및 임상 리소스를 관리할 수 있습니다.KidneyIntelX는 치료와 규정을 관리하도록 설계된 특정 가이드라인 기반의 임상 권장 사항과 통합된 보고 가능한 환자 위험 점수를 제공한다.KidneyIntelX의 위험 점수는 의료 시스템 의료 보험 제공업체 의료 그룹에서 개발한 특정 임상지침 권장 사항과 관련이 있다.
8151,RNLX,리날리틱스 ADR,리날리틱스 ADRRenalytix PLC ADR리날리틱스는 인공지능을 지원하는 체외 진단 회사이다. 이 회사의 진단 플랫폼 KidneyIntelX는 검증된 혈액 기반 유전학 및 전자 건강 기록(HER) 시스템의 개인화된 환자 데이터를 결합하여 환자 위험 점수를 생성하는 인공지능 지원 알고리즘을 채택하고 있다.이를 통해 만성 신장 질환(CKD)의 점진적 신장 기능 저하를 예측하고 의사와 의료 시스템이 환자에게 제공하는 치료 및 임상 리소스를 관리할 수 있습니다.KidneyIntelX는 치료와 규정을 관리하도록 설계된 특정 가이드라인 기반의 임상 권장 사항과 통합된 보고 가능한 환자 위험 점수를 제공한다.KidneyIntelX의 위험 점수는 의료 시스템 의료 보험 제공업체 의료 그룹에서 개발한 특정 임상지침 권장 사항과 관련이 있다.
8152,RNR,르네상스리 홀딩스,르네상스리 홀딩스Renaissancere Holdings Ltd르네상스리 홀딩스는 다양한 고객에게 재보험 및 보험 적용 관련 서비스를 제공한다.이 회사의 상푸메는 주로 중개인을 통해 유통되는 재산 상해 및 특수 재보험과 특정 보험 상품이 포함된다.이 회사는 재산 사상자 및 특수 부문의 두 부문을 통해 운영된다.부동산 부문은 운영 자회사 공동 기업 및 관리 자금을 대신하여 작성된 재해 및 기타 재산 재보험 및 보험으로 구성된다.상해 및 특수 부문은 운영 자회사 합작 및 관리 자금을 대신하여 작성된 상해 및 특수 재보험 및 보험으로 구성된다.이 회사는 지진 허리케인 태풍 쓰나미와 같은 자연 재해로부터 보호하는 재해 재보험과 보험 상품을 제공하며 겨울 폭풍과 테러 행위와 같은 다른 자연 재해와 인위적인 재해에서 발생하는 청구도 관련 보험도 제공한다.
8153,RNR PR F,르네상스리 홀딩스 우선주 시리즈 F 5.750%,르네상스리 홀딩스 우선주 시리즈 F 5.750%Renaissancere Holdings Depositary Shares Rep 1/1000 Int Pref Shs Series F르네상스리 홀딩스는 다양한 고객에게 재보험 및 보험 적용 관련 서비스를 제공한다.이 회사의 상푸메는 주로 중개인을 통해 유통되는 재산 상해 및 특수 재보험과 특정 보험 상품이 포함된다.이 회사는 재산 사상자 및 특수 부문의 두 부문을 통해 운영된다.부동산 부문은 운영 자회사 공동 기업 및 관리 자금을 대신하여 작성된 재해 및 기타 재산 재보험 및 보험으로 구성된다.상해 및 특수 부문은 운영 자회사 합작 및 관리 자금을 대신하여 작성된 상해 및 특수 재보험 및 보험으로 구성된다.이 회사는 지진 허리케인 태풍 쓰나미와 같은 자연 재해로부터 보호하는 재해 재보험과 보험 상품을 제공하며 겨울 폭풍과 테러 행위와 같은 다른 자연 재해와 인위적인 재해에서 발생하는 청구도 관련 보험도 제공한다.
8154,RNR PR G,르네상스리 홀딩스 우선주 시리즈 G 4.20%,르네상스리 홀딩스 우선주 시리즈 G 4.20%RenaissanceRe Holdings DRC Rep 1 1000th Interest 4 20 Pref Shs Series G르네상스리 홀딩스는 다양한 고객에게 재보험 및 보험 적용 관련 서비스를 제공한다.이 회사의 상푸메는 주로 중개인을 통해 유통되는 재산 상해 및 특수 재보험과 특정 보험 상품이 포함된다.이 회사는 재산 사상자 및 특수 부문의 두 부문을 통해 운영된다.부동산 부문은 운영 자회사 공동 기업 및 관리 자금을 대신하여 작성된 재해 및 기타 재산 재보험 및 보험으로 구성된다.상해 및 특수 부문은 운영 자회사 합작 및 관리 자금을 대신하여 작성된 상해 및 특수 재보험 및 보험으로 구성된다.이 회사는 지진 허리케인 태풍 쓰나미와 같은 자연 재해로부터 보호하는 재해 재보험과 보험 상품을 제공하며 겨울 폭풍과 테러 행위와 같은 다른 자연 재해와 인위적인 재해에서 발생하는 청구도 관련 보험도 제공한다.
8157,RNST,르네산트,르네산트Renasant Corp르네산트는 Renasant Bank를 소유하고 운영한다. 이 회사는 세 가지 부문으로 구성되어 있다. 커뮤니티 은행 부문은 당좌 예금 및 저축 계좌 비즈니스 및 개인 대출 자산 기반 대출 매입업 및 장비 리스 안전 예금 및 야간 보관 시설을 포함하여 개인 및 중소기업에 광범위한 은행 및 금융 서비스를 제공한다.보험 부문에는 다양한 보험사를 통해 다양한 상업 및 개인 보험을 제공하는 풀서비스 보험 대행사가 포함된다.자산 관리 부문은 신탁 부문을 통해 복리후생 계획 관리 개인 및 기업 복리후생 계좌와 수탁 계좌를 포함한 신탁 계좌 관리 신탁 계좌에 대한 회계 및 자금 관리 등 다양한 신탁 서비스를 제공한다.금융 서비스 부문은 고정 및 변동 연금 뮤추얼 펀드 및 기타 투자 서비스를 제공한다.
8158,RNW,리뉴 에너지 글로벌,리뉴 에너지 글로벌Renew Energy Global PLC리뉴 에너지 글로벌은 재생 에너지 회사이다. 이 회사는 독립 전력 생산자(IPP)이다. 이 회사는 유틸리티 규모의 풍력 에너지 태양 에너지 및 수력 프로젝트를 개발 건설 소유 및 운영한다.이 회사는 인도 전역에 걸쳐 약 12.1기가와트(GW)의 재생 에너지 프로젝트를 총 포트폴리오로 보유하고 있으며 여기에는 위탁 및 위탁 프로젝트가 포함된다.
8159,RNW,리뉴 에너지 글로벌,리뉴 에너지 글로벌Renew Energy Global PLC리뉴 에너지 글로벌은 재생 에너지 회사이다. 이 회사는 독립 전력 생산자(IPP)이다. 이 회사는 유틸리티 규모의 풍력 에너지 태양 에너지 및 수력 프로젝트를 개발 건설 소유 및 운영한다.이 회사는 인도 전역에 걸쳐 약 12.1기가와트(GW)의 재생 에너지 프로젝트를 총 포트폴리오로 보유하고 있으며 여기에는 위탁 및 위탁 프로젝트가 포함된다.
8161,RNW,리뉴 에너지 글로벌,리뉴 에너지 글로벌Renew Energy Global PLC리뉴 에너지 글로벌은 재생 에너지 회사이다. 이 회사는 독립 전력 생산자(IPP)이다. 이 회사는 유틸리티 규모의 풍력 에너지 태양 에너지 및 수력 프로젝트를 개발 건설 소유 및 운영한다.이 회사는 인도 전역에 걸쳐 약 12.1기가와트(GW)의 재생 에너지 프로젝트를 총 포트폴리오로 보유하고 있으며 여기에는 위탁 및 위탁 프로젝트가 포함된다.
8166,ROCAR,ROC Energy Acquisition Rights,ROC Energy Acquisition RightsROC Energy Acquisition RightsROC 에너지 애퀴지션는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 기업결합을 체결할 목적으로 설립되었다.이 회사는 미국의 비영업 업스트림 석유 및 가스 부문에 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
8167,ROCAU,ROC Energy Acquisition Units,ROC Energy Acquisition UnitsROC Energy Acquisition UnitsROC 에너지 애퀴지션는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 기업결합을 체결할 목적으로 설립되었다.이 회사는 미국의 비영업 업스트림 석유 및 가스 부문에 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
8168,ROCC,레인저 오일,레인저 오일Ranger Oil Corp레인저 오일은 원유 천연 가스 액체(NGL) 및 천연 가스의 육상 개발 및 생산에 종사하는 독립적인 석유 및 가스 회사이다.이 회사의 운영은 비전통적인 수평 개발 유정 시추와 사우스 텍사스의 Eagle Ford 셰일(Eagle Ford)에서 생산 유정 운영으로 구성된다.
8171,ROCL,로스 CH 애퀴지션 V,로스 CH 애퀴지션 VRoth CH Acquisition V Co로스 CH 애퀴지션 V는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 재편 또는 유사한 기업결합을 하나 이상의 사업체 또는 법인과 체결할 목적으로 설립되었다.이 회사는 비즈니스 서비스 소비자 의료 기술 웰빙 또는 지속 가능성 부문에서 주요 사업을 하는 비즈니스에 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
8172,ROCLU,로스 CH 애퀴지션 V,Roth CH Acquisition V UnitsRoth CH Acquisition V Units로스 CH 애퀴지션 V는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 재편 또는 유사한 기업결합을 하나 이상의 사업체 또는 법인과 체결할 목적으로 설립되었다.이 회사는 비즈니스 서비스 소비자 의료 기술 웰빙 또는 지속 가능성 부문에서 주요 사업을 하는 비즈니스에 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
8173,ROCLU,Roth CH Acquisition V Units,Roth CH Acquisition V UnitsRoth CH Acquisition V Units로스 CH 애퀴지션 V는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 재편 또는 유사한 기업결합을 하나 이상의 사업체 또는 법인과 체결할 목적으로 설립되었다.이 회사는 비즈니스 서비스 소비자 의료 기술 웰빙 또는 지속 가능성 부문에서 주요 사업을 하는 비즈니스에 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
8175,ROG,로저스,로저스Rogers Corp로저스는 엔지니어링 소재 및 부품을 설계 개발 제조 및 판매한다.이 회사의 사업 부문에는 첨단 전자 솔루션(AES) 엘라스토머 소재 솔루션(EMS) 등이 있다.AES 부문은 전기 및 하이브리드 전기 자동차(EV/HEV) 무선 인프라 자동차 텔레매틱스 및 열 솔루션 항공우주 및 방위 대중교통 청정 에너지 커넥티드 장치 및 유선 인프라 시장을 위한 회로 재료 세라믹 기판 재료 버스바 및 냉각 솔루션을 설계 개발 제조 및 판매한다.EMS 부문은 다양한 응용 분야와 시장을 위한 엔지니어링 소재 솔루션을 설계 개발 제조 및 판매한다.기타 부문은 일반 산업 시장의 애플리케이션용 엘라스토머 부품과 일반 산업 및 자동차 시장의 연료 탱크 모터 저장 탱크 애플리케이션에서 레벨 감지를 위한 엘라스토머 플로트로 구성된다.
8178,ROG,로저스,로저스Rogers Corp로저스는 엔지니어링 소재 및 부품을 설계 개발 제조 및 판매한다.이 회사의 사업 부문에는 첨단 전자 솔루션(AES) 엘라스토머 소재 솔루션(EMS) 등이 있다.AES 부문은 전기 및 하이브리드 전기 자동차(EV/HEV) 무선 인프라 자동차 텔레매틱스 및 열 솔루션 항공우주 및 방위 대중교통 청정 에너지 커넥티드 장치 및 유선 인프라 시장을 위한 회로 재료 세라믹 기판 재료 버스바 및 냉각 솔루션을 설계 개발 제조 및 판매한다.EMS 부문은 다양한 응용 분야와 시장을 위한 엔지니어링 소재 솔루션을 설계 개발 제조 및 판매한다.기타 부문은 일반 산업 시장의 애플리케이션용 엘라스토머 부품과 일반 산업 및 자동차 시장의 연료 탱크 모터 저장 탱크 애플리케이션에서 레벨 감지를 위한 엘라스토머 플로트로 구성된다.
8180,ROKU,로쿠,로쿠Roku Inc로쿠는 미국 멕시코 및 캐나다의 텔레비전(TV) 스트리밍 플랫폼이다.이 회사는 구독 및 거래 수익 공유 미디어 및 엔터테인먼트 프로모션 지출 프리미엄 구독 판매 리모컨의 브랜드 채널 버튼 판매와 같은 수요 측 플랫폼 및 콘텐츠 배포 서비스를 포함한 디지털 광고 및 관련 서비스 판매에 종사한다.플랫폼과 디바이스의 두 가지 세그먼트로 구성된다. 플랫폼 부문은 광고주에게 직접 또는 광고 대행사를 통해 디지털 광고를 판매하고 콘텐츠 퍼블리셔에게는 다양한 캠페인 도구를 통해 미디어 및 엔터테인먼트 프로모션을 판매한다.디바이스 부문은 미국에서 대부분의 디바이스를 소매업체 및 유통업체와 회사 웹사이트를 통해 판매한다.디바이스 매출은 주로 하드웨어 임베디드 소프트웨어 그리고 사용 가능한 경우와 시기에 따라 제공되는 불특정 업그레이드 및 업데이트로 구성된다.
8181,ROL,롤린스,롤린스Rollins Inc롤린스는 해충 및 흰개미 통제 사업 부문에서 운영되는 서비스 회사입니다.당사는 자회사를 통해 중미 카리브해 중동 아시아 지중해 유럽 아프리카 캐나다 호주의 국제 프랜차이즈를 통해 북미 호주 및 유럽의 주거 및 상업 고객 모두에게 서비스를 제공합니다.당사의 자회사로는 Orkin LLC (Orkin) Western Pest Services (서부) Industrial Fumigant Company LLC (IFC) HomeTeam Pest Defense (HomeTeam) Rollins Australia 및 Rollins Wildlife Services가 있습니다.Orkin은 미국 캐나다 중앙 아메리카 카리브해 중동 아시아 지중해 유럽 아프리카 및 멕시코에서 직접 또는 프랜차이즈 운영을 통해 고객에게 서비스를 제공하여 호텔 및 음식 서비스 시설을 포함한 가정 및 기업에 대한 곤충 해충 방제 서비스를 제공하고 흰개미 손상 설치류를 방지합니다.
8182,ROL,롤린스,롤린스Rollins Inc롤린스는 해충 및 흰개미 통제 사업 부문에서 운영되는 서비스 회사입니다.당사는 자회사를 통해 중미 카리브해 중동 아시아 지중해 유럽 아프리카 캐나다 호주의 국제 프랜차이즈를 통해 북미 호주 및 유럽의 주거 및 상업 고객 모두에게 서비스를 제공합니다.당사의 자회사로는 Orkin LLC (Orkin) Western Pest Services (서부) Industrial Fumigant Company LLC (IFC) HomeTeam Pest Defense (HomeTeam) Rollins Australia 및 Rollins Wildlife Services가 있습니다.Orkin은 미국 캐나다 중앙 아메리카 카리브해 중동 아시아 지중해 유럽 아프리카 및 멕시코에서 직접 또는 프랜차이즈 운영을 통해 고객에게 서비스를 제공하여 호텔 및 음식 서비스 시설을 포함한 가정 및 기업에 대한 곤충 해충 방제 서비스를 제공하고 흰개미 손상 설치류를 방지합니다.
8183,ROL,롤린스,롤린스Rollins Inc롤린스는 해충 및 흰개미 통제 사업 부문에서 운영되는 서비스 회사입니다.당사는 자회사를 통해 중미 카리브해 중동 아시아 지중해 유럽 아프리카 캐나다 호주의 국제 프랜차이즈를 통해 북미 호주 및 유럽의 주거 및 상업 고객 모두에게 서비스를 제공합니다.당사의 자회사로는 Orkin LLC (Orkin) Western Pest Services (서부) Industrial Fumigant Company LLC (IFC) HomeTeam Pest Defense (HomeTeam) Rollins Australia 및 Rollins Wildlife Services가 있습니다.Orkin은 미국 캐나다 중앙 아메리카 카리브해 중동 아시아 지중해 유럽 아프리카 및 멕시코에서 직접 또는 프랜차이즈 운영을 통해 고객에게 서비스를 제공하여 호텔 및 음식 서비스 시설을 포함한 가정 및 기업에 대한 곤충 해충 방제 서비스를 제공하고 흰개미 손상 설치류를 방지합니다.
8185,ROOT,루트,루트Root Inc루트는 지주 회사다. 이 회사는 Root Insurance Company Root Property & Casualty Insurance Company 및 Root Reinsurance Company Ltd를 포함한 자회사를 통해 사업을 운영한다.이 회사는 모바일 애플리케이션과 자체 플랫폼을 통해 확보한 개인 보험 고객을 대상으로 소비자 직접 판매 모델을 운영하는 기술 기반 보험 회사다.이 회사는 Root Insurance Company와 Root Property & Casualty Insurance Company가 인수하는 자동차 및 임차인 보험 상품을 판매한다.이 회사는 부주의 운전을 포함한 다양한 운전 변수에 대한 감각 행동 데이터를 수집하고 종합하여 상관관계보다는 인과관계에 기반하여 보험료를 책정한다.텔레매틱스 모바일 기술 및 디지털 플랫폼을 사용하여 특정 보험 정책의 가격 책정 및 인수 보험금 청구 및 고객 지원 관리에서 평가하는 데이터 포인트를 수집한다.이 회사는 주로 미국 자동차 보험 시장에 중점을 두고 있다.
8186,ROP,로퍼 테크놀로지스,로퍼 테크놀로지스Roper Technologies Inc로퍼 테크놀로지스는 기술 회사입니다. 당사는 라이센스 및 SaaS (Software-as-a-Service)와 다양한 시장을위한 엔지니어링 제품 및 솔루션을 포함하여 소프트웨어를 설계 및 개발하는 비즈니스를 운영합니다.응용 소프트웨어 네트워크 소프트웨어 및 시스템 측정 및 분석 솔루션 및 프로세스 기술의 네 가지 부문으로 운영됩니다.캠퍼스 카드 및 무 현금 시스템 실험실 정보 관리 솔루션 엔터프라이즈 소프트웨어 및 정보 솔루션 사전 구축 소프트웨어 무선 센서 네트워크 SaaS 기반 거래 네트워크 및 비즈니스 인텔리전스 솔루션 정밀 고무 및 다양한 제품 산업용 냉동 시스템 제어 안전 및 위험 지역 솔루션을위한 폴리머 실험실 계측 데이터 수집 데이터 분석 소프트웨어 시스템 밸브 및 컨트롤 회전식 포지티브 변위 기술 기반 유체 취급 솔루션 및 서비스 포트폴리오를 제공합니다.
8187,ROP,로퍼 테크놀로지스,로퍼 테크놀로지스Roper Technologies Inc로퍼 테크놀로지스는 기술 회사입니다. 당사는 라이센스 및 SaaS (Software-as-a-Service)와 다양한 시장을위한 엔지니어링 제품 및 솔루션을 포함하여 소프트웨어를 설계 및 개발하는 비즈니스를 운영합니다.응용 소프트웨어 네트워크 소프트웨어 및 시스템 측정 및 분석 솔루션 및 프로세스 기술의 네 가지 부문으로 운영됩니다.캠퍼스 카드 및 무 현금 시스템 실험실 정보 관리 솔루션 엔터프라이즈 소프트웨어 및 정보 솔루션 사전 구축 소프트웨어 무선 센서 네트워크 SaaS 기반 거래 네트워크 및 비즈니스 인텔리전스 솔루션 정밀 고무 및 다양한 제품 산업용 냉동 시스템 제어 안전 및 위험 지역 솔루션을위한 폴리머 실험실 계측 데이터 수집 데이터 분석 소프트웨어 시스템 밸브 및 컨트롤 회전식 포지티브 변위 기술 기반 유체 취급 솔루션 및 서비스 포트폴리오를 제공합니다.
8188,ROP,로퍼 테크놀로지스,로퍼 테크놀로지스Roper Technologies Inc로퍼 테크놀로지스는 기술 회사입니다. 당사는 라이센스 및 SaaS (Software-as-a-Service)와 다양한 시장을위한 엔지니어링 제품 및 솔루션을 포함하여 소프트웨어를 설계 및 개발하는 비즈니스를 운영합니다.응용 소프트웨어 네트워크 소프트웨어 및 시스템 측정 및 분석 솔루션 및 프로세스 기술의 네 가지 부문으로 운영됩니다.캠퍼스 카드 및 무 현금 시스템 실험실 정보 관리 솔루션 엔터프라이즈 소프트웨어 및 정보 솔루션 사전 구축 소프트웨어 무선 센서 네트워크 SaaS 기반 거래 네트워크 및 비즈니스 인텔리전스 솔루션 정밀 고무 및 다양한 제품 산업용 냉동 시스템 제어 안전 및 위험 지역 솔루션을위한 폴리머 실험실 계측 데이터 수집 데이터 분석 소프트웨어 시스템 밸브 및 컨트롤 회전식 포지티브 변위 기술 기반 유체 취급 솔루션 및 서비스 포트폴리오를 제공합니다.
8190,ROP,로퍼 테크놀로지스,로퍼 테크놀로지스Roper Technologies Inc로퍼 테크놀로지스는 기술 회사입니다. 당사는 라이센스 및 SaaS (Software-as-a-Service)와 다양한 시장을위한 엔지니어링 제품 및 솔루션을 포함하여 소프트웨어를 설계 및 개발하는 비즈니스를 운영합니다.응용 소프트웨어 네트워크 소프트웨어 및 시스템 측정 및 분석 솔루션 및 프로세스 기술의 네 가지 부문으로 운영됩니다.캠퍼스 카드 및 무 현금 시스템 실험실 정보 관리 솔루션 엔터프라이즈 소프트웨어 및 정보 솔루션 사전 구축 소프트웨어 무선 센서 네트워크 SaaS 기반 거래 네트워크 및 비즈니스 인텔리전스 솔루션 정밀 고무 및 다양한 제품 산업용 냉동 시스템 제어 안전 및 위험 지역 솔루션을위한 폴리머 실험실 계측 데이터 수집 데이터 분석 소프트웨어 시스템 밸브 및 컨트롤 회전식 포지티브 변위 기술 기반 유체 취급 솔루션 및 서비스 포트폴리오를 제공합니다.
8191,ROP,로퍼 테크놀로지스,로퍼 테크놀로지스Roper Technologies Inc로퍼 테크놀로지스는 기술 회사입니다. 당사는 라이센스 및 SaaS (Software-as-a-Service)와 다양한 시장을위한 엔지니어링 제품 및 솔루션을 포함하여 소프트웨어를 설계 및 개발하는 비즈니스를 운영합니다.응용 소프트웨어 네트워크 소프트웨어 및 시스템 측정 및 분석 솔루션 및 프로세스 기술의 네 가지 부문으로 운영됩니다.캠퍼스 카드 및 무 현금 시스템 실험실 정보 관리 솔루션 엔터프라이즈 소프트웨어 및 정보 솔루션 사전 구축 소프트웨어 무선 센서 네트워크 SaaS 기반 거래 네트워크 및 비즈니스 인텔리전스 솔루션 정밀 고무 및 다양한 제품 산업용 냉동 시스템 제어 안전 및 위험 지역 솔루션을위한 폴리머 실험실 계측 데이터 수집 데이터 분석 소프트웨어 시스템 밸브 및 컨트롤 회전식 포지티브 변위 기술 기반 유체 취급 솔루션 및 서비스 포트폴리오를 제공합니다.
8192,ROSS.U,Ross Acquisition II Units,Ross Acquisition II UnitsRoss Acquisition II Units로스 애퀴지션 II Corp Class A는 기업인수 목적 회사이며 이 이 회사는 기업 합병 주식 교환 자산 인수 주식 매입 조직 개편 또는 이와 유사한 기업결합을 목적으로 설립되었다.이 회사는 어떠한 기업결합목표도 선택하지 않았으며 이와 관련해 실질적으로 직 간접적인 논의를 시작하지 않았다.이 회사는 대상 기업을 발굴하고 인수하는 데 있어 특정 산업이나 지리적 영역에 국한되지 않는다.이 회사는 어떠한 사업 사업 운영도 시작하지 않았고 수익을 창출하지도 않았다.
8193,ROST,로스 스토어스,로스 스토어스Ross Stores Inc로스 스토어스는 저렴한 소매 의류 및 홈 패션 매장인 Ross Dress for Less(Ross)와 dd's DISCOUNTS의 두 가지 브랜드를 운영하고 있다.Ross는 미국의 저렴한 의류 및 홈 패션 체인으로 40개 주 콜롬비아 특별구 및 괌에 1629개의 매장이 있다.Ross는 백화점 및 전문점 정가에서 매일 20%에서 60% 할인된 가격으로 유명 브랜드 및 디자이너 의류 액세서리 신발 홈 패션을 제공한다.이 회사는 또한 21개 주 295개의 dd's DISCOUNTS 매장을 운영하고 있으며 백화점 및 할인 매장 정가에서 2070% 할인된 가격으로 유명 브랜드 의류 액세서리 신발 및 홈 패션을 제공한다.이 회사는1 629개 Ross 매장과 295개 dd's DISCOUNTS 매장을 합한 총 1924개 매장을 운영하고 있다.이 회사는 유통처리시설을 소유 및 운영하고 있다.
8197,RPAY,리페이 홀딩스,리페이 홀딩스Repay Holdings Corp리페이 홀딩스는 결제 기술 회사다. 이 회사는 고객이 특정 거래 처리 요구 사항을 가진 산업 중심 시장에 통합 결제 처리 솔루션을 제공한다.사업 부문에는 소비자 결제와 비즈니스 결제가 포함된다. 소비자 결제 부문은 직불 및 신용 카드 처리 자동 청산소(ACH) 처리 및 기타 전자 결제 승인 솔루션을 포함한 결제 처리 솔루션과 고객이 대금을 수금하고 소비자에게 자금을 지급할 수 있는 대출 지급 제품을 제공하며 청산 및 결제 솔루션(RCS)과 블루카우 소프트웨어 사업(BCS)을 포함한다.비즈니스 결제 부문은 미지급금 자동화 직불 및 신용 카드 처리 가상 신용 카드 처리 ACH 처리 및 기타 전자 결제 승인 솔루션을 포함한 결제 처리 솔루션을 제공하여 고객이 다른 비즈니스에 결제를 수금하거나 송금할 수 있도록 한다.
